EP011949,            UNNAMED,      7,
20120817,  1200, 21.5N, 116.2W, 46.25,   1008,  54.91,  -9999,  -9999,  -9999,  -9999,  677.00
20120817,  1800, 22.2N, 116.4W, 46.25,   1008,  55.57,  -9999,  -9999,  -9999,  -9999,  681.50
20120818,  0000, 22.5N, 116.4W, 46.25,   1008,  55.85,  -9999,  -9999,  -9999,  -9999,  683.50
20120818,  0600, 22.8N, 116.4W, 46.25,   1008,  56.13,  -9999,  -9999,  -9999,  -9999,  685.50
20120818,  1200, 23.0N, 116.4W, 46.25,   1008,  56.32,  -9999,  -9999,  -9999,  -9999,  687.00
20120818,  1800, 23.3N, 116.4W, 46.25,   1008,  56.61,  -9999,  -9999,  -9999,  -9999,  689.00
20120819,  0000, 23.4N, 116.3W, 46.25,   1009,  56.70,  -9999,  -9999,  -9999,  -9999,  689.50
20120819,  0600, 23.3N, 116.2W, 46.25,   1010,  56.61,  -9999,  -9999,  -9999,  -9999,  689.00
20120819,  1200, 23.2N, 116.1W,  37.0,   1010,  58.81,  -9999,  -9999,  -9999,  -9999,  628.50
20120819,  1800, 23.1N, 115.9W,  37.0,   1011,  58.71,  -9999,  -9999,  -9999,  -9999,  628.00
20120820,  0000, 23.1N, 115.7W, 27.75,   1011,  61.09,  -9999,  -9999,  -9999,  -9999,  544.00
20120820,  0600, 23.1N, 115.7W, 27.75,   1011,  61.09,  -9999,  -9999,  -9999,  -9999,  544.00
EP092012,             ILEANA,     47,
20120825,  1800, 11.3N,  99.1W,  37.0,   1008,  48.09,  -9999,  -9999,  -9999,  -9999,  554.50
20120826,  0000, 11.6N,  99.9W, 46.25,   1007,  46.45,  -9999,  -9999,  -9999,  -9999,  611.50
20120826,  0600, 11.9N, 100.7W, 46.25,   1007,  46.69,  -9999,  -9999,  -9999,  -9999,  613.50
20120826,  1200, 12.4N, 101.4W, 46.25,   1006,  47.08,  -9999,  -9999,  -9999,  -9999,  617.00
20120826,  1800, 13.0N, 102.1W, 46.25,   1006,  47.56,  -9999,  -9999,  -9999,  -9999,  620.50
20120827,  0000, 13.6N, 102.9W, 46.25,   1005,  48.05,  -9999,  -9999,  -9999,  -9999,  624.50
20120827,  0600, 14.2N, 104.0W, 46.25,   1005,  48.54,  -9999,  -9999,  -9999,  -9999,  628.50
20120827,  1200, 14.6N, 105.2W,  55.5,   1004,  46.96,  -9999,  -9999,  -9999,  -9999,  672.50
20120827,  1800, 14.9N, 106.4W, 64.75,   1003,  45.35,  51.50,  -9999,  -9999,  -9999,  706.00
20120828,  0000, 15.2N, 107.4W,  74.0,   1001,  43.81,  81.00,  -9999,  -9999,  -9999,  731.50
20120828,  0600, 15.4N, 108.4W,  74.0,    999,  43.95,  81.50,  -9999,  -9999,  -9999,  732.50
20120828,  1200, 15.7N, 109.3W, 83.25,    998,  42.45,  108.0,  -9999,  -9999,  -9999,  752.50
20120828,  1800, 16.2N, 110.1W,  92.5,    997,  41.14,  131.5,  -9999,  -9999,  -9999,  769.00
20120829,  0000, 16.7N, 110.8W, 101.7,    995,  39.87,  152.0,  58.50,  -9999,  -9999,  782.00
20120829,  0600, 17.3N, 111.5W, 101.7,    993,  40.28,  154.0,  59.00,  -9999,  -9999,  786.50
20120829,  1200, 17.8N, 112.0W, 111.0,    991,  39.03,  172.5,  75.50,  -9999,  -9999,  796.00
20120829,  1800, 18.3N, 112.5W, 111.0,    989,  39.36,  174.0,  76.50,  -9999,  -9999,  800.00
20120830,  0000, 18.8N, 113.0W, 120.2,    987,  38.15,  190.0,  91.50,  40.00,  -9999,  807.50
20120830,  0600, 19.4N, 113.3W, 120.2,    984,  38.54,  192.0,  92.50,  40.50,  -9999,  812.00
20120830,  1200, 20.0N, 113.5W, 129.5,    981,  37.41,  206.5,  106.5,  53.00,  -9999,  818.00
20120830,  1800, 20.5N, 113.8W, 138.7,    978,  36.25,  218.5,  119.0,  64.00,  -9999,  821.00
20120831,  0000, 21.0N, 114.1W, 138.7,    978,  36.56,  220.5,  120.5,  65.00,  -9999,  825.00
20120831,  0600, 21.5N, 114.6W, 129.5,    981,  38.37,  212.0,  110.0,  54.50,  -9999,  830.00
20120831,  1200, 21.9N, 115.2W, 120.2,    985,  40.20,  201.0,  97.50,  42.50,  -9999,  832.00
20120831,  1800, 22.2N, 115.9W, 111.0,    987,  42.05,  187.5,  83.00,  -9999,  -9999,  831.00
20120901,  0000, 22.5N, 116.7W, 101.7,    991,  43.98,  171.0,  66.00,  -9999,  -9999,  827.00
20120901,  0600, 22.8N, 117.5W,  92.5,    996,  46.00,  151.0,  -9999,  -9999,  -9999,  819.50
20120901,  1200, 23.0N, 118.3W, 83.25,    999,  48.03,  127.0,  -9999,  -9999,  -9999,  807.50
20120901,  1800, 23.1N, 119.2W,  74.0,   1002,  50.06,  97.50,  -9999,  -9999,  -9999,  789.50
20120902,  0000, 23.0N, 120.1W, 64.75,   1004,  52.01,  60.00,  -9999,  -9999,  -9999,  764.00
20120902,  0600, 22.9N, 121.0W,  55.5,   1007,  54.03,  -9999,  -9999,  -9999,  -9999,  730.00
20120902,  1200, 22.7N, 122.0W,  55.5,   1008,  53.85,  -9999,  -9999,  -9999,  -9999,  729.00
20120902,  1800, 22.5N, 123.0W,  55.5,   1008,  53.67,  -9999,  -9999,  -9999,  -9999,  727.50
20120903,  0000, 22.2N, 124.0W,  55.5,   1008,  53.40,  -9999,  -9999,  -9999,  -9999,  725.00
20120903,  0600, 21.9N, 125.0W,  55.5,   1008,  53.13,  -9999,  -9999,  -9999,  -9999,  723.00
20120903,  1200, 21.6N, 126.0W,  55.5,   1009,  52.86,  -9999,  -9999,  -9999,  -9999,  721.00
20120903,  1800, 21.2N, 126.9W, 46.25,   1010,  54.63,  -9999,  -9999,  -9999,  -9999,  675.00
20120904,  0000, 20.8N, 127.7W, 46.25,   1010,  54.27,  -9999,  -9999,  -9999,  -9999,  672.00
20120904,  0600, 20.2N, 128.4W, 46.25,   1010,  53.72,  -9999,  -9999,  -9999,  -9999,  668.00
20120904,  1200, 19.7N, 129.1W, 46.25,   1010,  53.27,  -9999,  -9999,  -9999,  -9999,  665.00
20120904,  1800, 19.2N, 129.8W,  37.0,   1011,  54.96,  -9999,  -9999,  -9999,  -9999,  603.00
20120905,  0000, 18.7N, 130.4W,  37.0,   1011,  54.50,  -9999,  -9999,  -9999,  -9999,  600.00
20120905,  0600, 18.2N, 131.0W,  37.0,   1011,  54.04,  -9999,  -9999,  -9999,  -9999,  597.00
20120905,  1200, 17.8N, 131.7W,  37.0,   1011,  53.68,  -9999,  -9999,  -9999,  -9999,  594.50
20120905,  1800, 17.3N, 132.3W, 27.75,   1012,  55.39,  -9999,  -9999,  -9999,  -9999,  510.00
20120906,  0000, 16.9N, 133.0W, 27.75,   1012,  55.02,  -9999,  -9999,  -9999,  -9999,  507.50
20120906,  0600, 16.4N, 133.6W, 27.75,   1012,  54.55,  -9999,  -9999,  -9999,  -9999,  505.00
EP102012,               JOHN,     20,
20120902,  1200, 17.5N, 107.6W, 64.75,   1004,  47.39,  54.00,  -9999,  -9999,  -9999,  724.00
20120902,  1800, 18.0N, 108.9W,  74.0,   1001,  45.93,  86.50,  -9999,  -9999,  -9999,  751.50
20120903,  0000, 18.7N, 110.1W,  74.0,   1000,  46.47,  88.00,  -9999,  -9999,  -9999,  757.00
20120903,  0600, 19.3N, 111.2W, 64.75,   1001,  48.86,  56.00,  -9999,  -9999,  -9999,  737.00
20120903,  1200, 20.0N, 112.3W, 64.75,   1003,  49.44,  56.50,  -9999,  -9999,  -9999,  742.00
20120903,  1800, 20.8N, 113.4W, 64.75,   1003,  50.11,  57.50,  -9999,  -9999,  -9999,  748.00
20120904,  0000, 21.4N, 114.2W,  55.5,   1004,  52.68,  -9999,  -9999,  -9999,  -9999,  719.50
20120904,  0600, 22.2N, 115.1W,  55.5,   1004,  53.40,  -9999,  -9999,  -9999,  -9999,  725.00
20120904,  1200, 23.1N, 116.1W,  55.5,   1005,  54.21,  -9999,  -9999,  -9999,  -9999,  731.50
20120904,  1800, 24.0N, 117.3W,  55.5,   1006,  55.05,  -9999,  -9999,  -9999,  -9999,  738.00
20120905,  0000, 24.5N, 118.6W,  55.5,   1006,  55.51,  -9999,  -9999,  -9999,  -9999,  741.50
20120905,  0600, 24.8N, 119.5W, 46.25,   1006,  58.06,  -9999,  -9999,  -9999,  -9999,  699.00
20120905,  1200, 25.2N, 120.2W,  37.0,   1007,  60.83,  -9999,  -9999,  -9999,  -9999,  641.50
20120905,  1800, 25.6N, 120.7W,  37.0,   1007,  61.24,  -9999,  -9999,  -9999,  -9999,  644.00
20120906,  0000, 26.0N, 121.1W,  37.0,   1007,  61.66,  -9999,  -9999,  -9999,  -9999,  646.50
20120906,  0600, 26.2N, 121.4W,  37.0,   1007,  61.87,  -9999,  -9999,  -9999,  -9999,  648.00
20120906,  1200, 26.4N, 121.8W, 27.75,   1008,  64.60,  -9999,  -9999,  -9999,  -9999,  563.50
20120906,  1800, 26.5N, 122.0W, 27.75,   1008,  64.71,  -9999,  -9999,  -9999,  -9999,  564.00
20120907,  0000, 26.6N, 122.1W, 27.75,   1008,  64.82,  -9999,  -9999,  -9999,  -9999,  564.50
20120907,  0600, 26.7N, 122.2W, 27.75,   1008,  64.93,  -9999,  -9999,  -9999,  -9999,  565.00
EP112012,             KRISTY,     33,
20120911,  1800, 15.4N, 103.4W, 46.25,   1008,  49.53,  -9999,  -9999,  -9999,  -9999,  636.50
20120912,  0000, 15.9N, 104.0W, 46.25,   1007,  49.95,  -9999,  -9999,  -9999,  -9999,  639.50
20120912,  0600, 16.5N, 104.7W,  55.5,   1006,  48.49,  -9999,  -9999,  -9999,  -9999,  685.50
20120912,  1200, 17.1N, 105.4W, 64.75,   1005,  47.07,  53.50,  -9999,  -9999,  -9999,  721.50
20120912,  1800, 17.7N, 106.2W,  74.0,   1003,  45.70,  86.00,  -9999,  -9999,  -9999,  749.50
20120913,  0000, 18.1N, 107.1W, 83.25,   1002,  44.21,  113.5,  -9999,  -9999,  -9999,  770.50
20120913,  0600, 18.4N, 108.0W, 83.25,   1002,  44.43,  114.5,  -9999,  -9999,  -9999,  772.50
20120913,  1200, 18.7N, 108.9W, 83.25,   1002,  44.66,  115.5,  -9999,  -9999,  -9999,  775.00
20120913,  1800, 19.1N, 109.8W, 83.25,   1001,  44.96,  116.5,  -9999,  -9999,  -9999,  778.00
20120914,  0000, 19.5N, 110.7W, 83.25,    999,  45.27,  117.5,  -9999,  -9999,  -9999,  781.00
20120914,  0600, 19.8N, 111.5W,  92.5,    998,  43.72,  142.0,  -9999,  -9999,  -9999,  796.50
20120914,  1200, 20.1N, 112.2W,  92.5,    998,  43.94,  143.0,  -9999,  -9999,  -9999,  799.00
20120914,  1800, 20.5N, 112.8W, 83.25,   1000,  46.04,  120.0,  -9999,  -9999,  -9999,  788.50
20120915,  0000, 20.9N, 113.5W, 83.25,   1001,  46.35,  121.0,  -9999,  -9999,  -9999,  791.50
20120915,  0600, 21.5N, 114.2W, 83.25,   1002,  46.82,  122.5,  -9999,  -9999,  -9999,  796.00
20120915,  1200, 22.1N, 114.8W, 83.25,   1003,  47.30,  124.5,  -9999,  -9999,  -9999,  800.50
20120915,  1800, 22.8N, 115.4W,  74.0,   1003,  49.81,  96.50,  -9999,  -9999,  -9999,  787.50
20120916,  0000, 23.4N, 116.0W, 64.75,   1004,  52.36,  60.50,  -9999,  -9999,  -9999,  767.00
20120916,  0600, 23.9N, 116.7W, 64.75,   1005,  52.81,  61.50,  -9999,  -9999,  -9999,  770.50
20120916,  1200, 24.3N, 117.5W, 64.75,   1006,  53.16,  62.00,  -9999,  -9999,  -9999,  773.50
20120916,  1800, 24.7N, 118.2W,  55.5,   1007,  55.70,  -9999,  -9999,  -9999,  -9999,  743.00
20120917,  0000, 25.1N, 118.9W,  55.5,   1008,  56.08,  -9999,  -9999,  -9999,  -9999,  745.50
20120917,  0600, 25.6N, 119.4W,  55.5,   1009,  56.55,  -9999,  -9999,  -9999,  -9999,  749.50
20120917,  1200, 26.0N, 119.6W,  55.5,   1009,  56.94,  -9999,  -9999,  -9999,  -9999,  752.00
20120917,  1800, 26.3N, 119.6W,  55.5,   1009,  57.23,  -9999,  -9999,  -9999,  -9999,  754.50
20120918,  0000, 26.5N, 119.3W, 46.25,   1010,  59.75,  -9999,  -9999,  -9999,  -9999,  711.00
20120918,  0600, 26.4N, 119.0W, 46.25,   1010,  59.65,  -9999,  -9999,  -9999,  -9999,  710.00
20120918,  1200, 26.1N, 118.6W, 46.25,   1010,  59.35,  -9999,  -9999,  -9999,  -9999,  708.00
20120918,  1800, 25.7N, 118.3W, 46.25,   1010,  58.95,  -9999,  -9999,  -9999,  -9999,  705.50
20120919,  0000, 25.2N, 118.0W, 46.25,   1010,  58.46,  -9999,  -9999,  -9999,  -9999,  702.00
20120919,  0600, 24.6N, 117.6W, 46.25,   1010,  57.87,  -9999,  -9999,  -9999,  -9999,  698.00
20120919,  1200, 23.8N, 117.0W, 46.25,   1010,  57.09,  -9999,  -9999,  -9999,  -9999,  692.50
20120919,  1800, 23.1N, 116.6W,  37.0,   1011,  58.71,  -9999,  -9999,  -9999,  -9999,  628.00
EP122012,               LANE,     20,
20120915,  1200, 13.2N, 122.8W,  55.5,   1006,  45.86,  -9999,  -9999,  -9999,  -9999,  663.00
20120915,  1800, 13.1N, 123.2W, 64.75,   1004,  44.00,  49.50,  -9999,  -9999,  -9999,  693.00
20120916,  0000, 13.1N, 123.6W,  74.0,   1002,  42.28,  77.50,  -9999,  -9999,  -9999,  716.00
20120916,  0600, 13.3N, 124.2W,  92.5,   1001,  39.17,  123.5,  -9999,  -9999,  -9999,  747.00
20120916,  1200, 13.7N, 124.7W,  92.5,   1001,  39.44,  124.5,  -9999,  -9999,  -9999,  750.00
20120916,  1800, 14.1N, 125.2W, 101.7,    997,  38.16,  144.5,  55.50,  -9999,  -9999,  761.50
20120917,  0000, 14.7N, 125.6W, 111.0,    995,  37.04,  162.5,  71.00,  -9999,  -9999,  772.00
20120917,  0600, 15.5N, 126.0W, 120.2,    993,  36.08,  178.5,  85.50,  38.00,  -9999,  781.00
20120917,  1200, 16.4N, 126.4W, 120.2,    993,  36.63,  181.5,  87.00,  38.50,  -9999,  788.00
20120917,  1800, 17.2N, 126.9W, 129.5,    988,  35.68,  196.5,  100.5,  50.00,  -9999,  795.50
20120918,  0000, 18.0N, 127.4W, 138.7,    985,  34.75,  209.5,  113.0,  61.00,  -9999,  800.50
20120918,  0600, 18.8N, 127.9W, 120.2,    989,  38.15,  190.0,  91.50,  40.00,  -9999,  807.50
20120918,  1200, 19.6N, 128.4W, 101.7,    995,  41.87,  161.5,  62.00,  -9999,  -9999,  804.50
20120918,  1800, 20.1N, 129.0W, 83.25,    999,  45.73,  119.0,  -9999,  -9999,  -9999,  785.50
20120919,  0000, 20.5N, 129.7W,  74.0,   1005,  47.91,  91.50,  -9999,  -9999,  -9999,  770.00
20120919,  0600, 20.7N, 130.5W,  55.5,   1009,  52.06,  -9999,  -9999,  -9999,  -9999,  714.50
20120919,  1200, 20.8N, 131.0W,  55.5,   1010,  52.15,  -9999,  -9999,  -9999,  -9999,  715.50
20120919,  1800, 20.9N, 131.5W,  55.5,   1011,  52.24,  -9999,  -9999,  -9999,  -9999,  716.00
20120920,  0000, 21.0N, 132.2W,  55.5,   1012,  52.32,  -9999,  -9999,  -9999,  -9999,  717.00
20120920,  0600, 21.0N, 133.0W, 46.25,   1013,  54.45,  -9999,  -9999,  -9999,  -9999,  673.50
EP132012,             MIRIAM,     44,
20120922,  0000, 13.5N, 106.4W,  55.5,   1005,  46.09,  -9999,  -9999,  -9999,  -9999,  665.00
20120922,  0600, 13.7N, 106.6W,  55.5,   1005,  46.25,  -9999,  -9999,  -9999,  -9999,  666.50
20120922,  1200, 13.9N, 106.9W, 64.75,   1003,  44.59,  50.50,  -9999,  -9999,  -9999,  698.50
20120922,  1800, 14.2N, 107.4W, 64.75,   1003,  44.82,  51.00,  -9999,  -9999,  -9999,  701.00
20120923,  0000, 14.6N, 108.0W,  74.0,   1002,  43.36,  80.00,  -9999,  -9999,  -9999,  727.00
20120923,  0600, 15.0N, 108.6W, 83.25,   1000,  41.95,  106.0,  -9999,  -9999,  -9999,  747.00
20120923,  1200, 15.4N, 109.3W, 101.7,    995,  39.00,  148.5,  57.00,  -9999,  -9999,  772.00
20120923,  1800, 15.9N, 110.0W, 111.0,    991,  37.80,  166.0,  72.50,  -9999,  -9999,  781.50
20120924,  0000, 16.4N, 110.8W, 138.7,    981,  33.83,  203.5,  109.5,  59.00,  -9999,  787.50
20120924,  0600, 17.0N, 111.7W, 166.5,    971,  30.32,  226.0,  135.0,  84.00,  -9999,  779.00
20120924,  1200, 17.5N, 112.5W, 194.2,    959,  27.13,  238.0,  151.0,  101.5,  33.00,  758.00
20120924,  1800, 17.9N, 113.1W, 185.0,    960,  28.43,  237.0,  148.5,  97.50,  -9999,  771.00
20120925,  0000, 18.2N, 113.7W, 185.0,    962,  28.57,  238.5,  149.0,  98.00,  -9999,  773.50
20120925,  0600, 18.4N, 114.0W, 175.7,    965,  29.84,  236.0,  144.5,  92.50,  -9999,  783.50
20120925,  1200, 18.6N, 114.4W, 157.2,    969,  32.42,  227.0,  132.5,  79.50,  -9999,  798.00
20120925,  1800, 18.8N, 114.8W, 138.7,    976,  35.23,  212.5,  115.0,  62.00,  -9999,  807.00
20120926,  0000, 19.0N, 115.0W, 120.2,    985,  38.28,  191.0,  92.00,  40.00,  -9999,  809.00
20120926,  0600, 19.3N, 115.2W, 111.0,    990,  40.03,  177.5,  78.00,  -9999,  -9999,  808.00
20120926,  1200, 19.8N, 115.3W, 101.7,    992,  42.01,  162.0,  62.00,  -9999,  -9999,  806.00
20120926,  1800, 20.4N, 115.2W,  92.5,    994,  44.17,  143.5,  -9999,  -9999,  -9999,  801.00
20120927,  0000, 21.1N, 115.5W, 83.25,    997,  46.51,  121.5,  -9999,  -9999,  -9999,  793.00
20120927,  0600, 21.5N, 115.7W,  74.0,    997,  48.73,  93.50,  -9999,  -9999,  -9999,  777.50
20120927,  1200, 22.0N, 116.1W, 64.75,    998,  51.14,  59.00,  -9999,  -9999,  -9999,  756.50
20120927,  1800, 22.1N, 116.7W,  55.5,    998,  53.31,  -9999,  -9999,  -9999,  -9999,  724.50
20120928,  0000, 22.0N, 116.6W,  55.5,    999,  53.22,  -9999,  -9999,  -9999,  -9999,  724.00
20120928,  0600, 21.8N, 116.6W,  55.5,    999,  53.04,  -9999,  -9999,  -9999,  -9999,  722.50
20120928,  1200, 21.6N, 116.1W,  55.5,   1000,  52.86,  -9999,  -9999,  -9999,  -9999,  721.00
20120928,  1800, 21.5N, 115.6W,  55.5,   1000,  52.77,  -9999,  -9999,  -9999,  -9999,  720.50
20120929,  0000, 21.4N, 115.2W,  55.5,   1001,  52.68,  -9999,  -9999,  -9999,  -9999,  719.50
20120929,  0600, 21.3N, 114.8W,  55.5,   1001,  52.59,  -9999,  -9999,  -9999,  -9999,  719.00
20120929,  1200, 21.3N, 114.5W,  55.5,   1002,  52.59,  -9999,  -9999,  -9999,  -9999,  719.00
20120929,  1800, 21.2N, 114.2W, 46.25,   1003,  54.63,  -9999,  -9999,  -9999,  -9999,  675.00
20120930,  0000, 20.9N, 114.1W, 46.25,   1004,  54.36,  -9999,  -9999,  -9999,  -9999,  673.00
20120930,  0600, 20.4N, 114.0W,  37.0,   1005,  56.09,  -9999,  -9999,  -9999,  -9999,  611.00
20120930,  1200, 19.7N, 114.2W,  37.0,   1006,  55.43,  -9999,  -9999,  -9999,  -9999,  606.50
20120930,  1800, 19.2N, 114.6W,  37.0,   1007,  54.96,  -9999,  -9999,  -9999,  -9999,  603.00
20121001,  0000, 18.5N, 114.7W,  37.0,   1008,  54.32,  -9999,  -9999,  -9999,  -9999,  599.00
20121001,  0600, 17.9N, 114.7W,  37.0,   1009,  53.77,  -9999,  -9999,  -9999,  -9999,  595.00
20121001,  1200, 17.4N, 114.7W,  37.0,   1010,  53.32,  -9999,  -9999,  -9999,  -9999,  592.00
20121001,  1800, 16.9N, 114.7W,  37.0,   1010,  52.87,  -9999,  -9999,  -9999,  -9999,  589.00
20121002,  0000, 16.7N, 115.2W,  37.0,   1010,  52.69,  -9999,  -9999,  -9999,  -9999,  587.50
20121002,  0600, 16.7N, 115.7W,  37.0,   1010,  52.69,  -9999,  -9999,  -9999,  -9999,  587.50
20121002,  1200, 16.7N, 116.2W,  37.0,   1010,  52.69,  -9999,  -9999,  -9999,  -9999,  587.50
20121002,  1800, 16.7N, 116.7W,  37.0,   1010,  52.69,  -9999,  -9999,  -9999,  -9999,  587.50
EP142012,             NORMAN,     10,
20120928,  0600, 21.5N, 108.7W, 83.25,    997,  46.82,  122.5,  -9999,  -9999,  -9999,  796.00
20120928,  1200, 22.7N, 108.6W, 83.25,    997,  47.78,  126.0,  -9999,  -9999,  -9999,  805.00
20120928,  1800, 23.9N, 108.6W,  74.0,    999,  50.74,  99.00,  -9999,  -9999,  -9999,  795.50
20120929,  0000, 24.9N, 108.9W, 64.75,   1001,  53.71,  62.50,  -9999,  -9999,  -9999,  777.50
20120929,  0500, 25.7N, 109.3W,  55.5,   1003,  56.65,  -9999,  -9999,  -9999,  -9999,  750.00
20120929,  0600, 25.8N, 109.4W,  55.5,   1003,  56.75,  -9999,  -9999,  -9999,  -9999,  750.50
20120929,  1200, 26.1N, 110.2W, 46.25,   1005,  59.35,  -9999,  -9999,  -9999,  -9999,  708.00
20120929,  1800, 25.9N, 110.8W, 46.25,   1007,  59.15,  -9999,  -9999,  -9999,  -9999,  706.50
20120930,  0000, 25.7N, 111.3W,  37.0,   1008,  61.35,  -9999,  -9999,  -9999,  -9999,  644.50
20120930,  0600, 25.5N, 111.7W,  37.0,   1009,  61.14,  -9999,  -9999,  -9999,  -9999,  643.50
EP152012,             OLIVIA,     17,
20121006,  1200, 13.5N, 118.0W,  55.5,   1006,  46.09,  -9999,  -9999,  -9999,  -9999,  665.00
20121006,  1800, 13.7N, 119.3W, 64.75,   1004,  44.44,  50.50,  -9999,  -9999,  -9999,  697.50
20121007,  0000, 13.9N, 120.1W, 83.25,   1000,  41.18,  103.5,  -9999,  -9999,  -9999,  739.00
20121007,  0600, 14.2N, 120.7W,  92.5,    998,  39.77,  126.0,  -9999,  -9999,  -9999,  754.00
20121007,  1200, 14.6N, 120.8W,  92.5,    997,  40.04,  127.0,  -9999,  -9999,  -9999,  757.00
20121007,  1800, 15.3N, 120.8W,  92.5,    997,  40.52,  129.0,  -9999,  -9999,  -9999,  762.00
20121008,  0000, 15.9N, 120.8W,  92.5,    998,  40.93,  130.5,  -9999,  -9999,  -9999,  766.50
20121008,  0600, 16.2N, 120.9W,  92.5,    999,  41.14,  131.5,  -9999,  -9999,  -9999,  769.00
20121008,  1200, 16.5N, 121.2W, 83.25,   1002,  43.03,  110.0,  -9999,  -9999,  -9999,  758.50
20121008,  1800, 16.3N, 121.2W,  74.0,   1005,  44.63,  83.00,  -9999,  -9999,  -9999,  739.50
20121009,  0000, 15.9N, 121.3W,  55.5,   1007,  48.00,  -9999,  -9999,  -9999,  -9999,  681.50
20121009,  0600, 15.4N, 121.7W,  55.5,   1008,  47.60,  -9999,  -9999,  -9999,  -9999,  678.00
20121009,  1200, 15.0N, 122.2W, 46.25,   1009,  49.20,  -9999,  -9999,  -9999,  -9999,  633.50
20121009,  1800, 14.7N, 122.7W, 46.25,   1009,  48.95,  -9999,  -9999,  -9999,  -9999,  632.00
20121010,  0000, 14.3N, 123.5W,  37.0,   1009,  50.60,  -9999,  -9999,  -9999,  -9999,  572.50
20121010,  0600, 14.0N, 124.3W,  37.0,   1009,  50.34,  -9999,  -9999,  -9999,  -9999,  571.00
20121010,  1200, 13.7N, 125.1W,  37.0,   1009,  50.09,  -9999,  -9999,  -9999,  -9999,  569.00
EP162012,               PAUL,     19,
20121013,  1200, 13.8N, 112.0W,  55.5,   1006,  46.33,  -9999,  -9999,  -9999,  -9999,  667.00
20121013,  1800, 13.9N, 113.1W, 64.75,   1005,  44.59,  50.50,  -9999,  -9999,  -9999,  698.50
20121014,  0000, 14.0N, 113.8W,  74.0,   1003,  42.93,  79.00,  -9999,  -9999,  -9999,  722.50
20121014,  0600, 14.1N, 114.2W, 83.25,   1001,  41.32,  104.0,  -9999,  -9999,  -9999,  740.50
20121014,  1200, 14.3N, 114.6W,  92.5,   1001,  39.84,  126.5,  -9999,  -9999,  -9999,  754.50
20121014,  1800, 14.6N, 115.0W, 101.7,    996,  38.48,  146.0,  56.00,  -9999,  -9999,  765.50
20121015,  0000, 15.1N, 115.1W, 111.0,    991,  37.29,  163.5,  71.50,  -9999,  -9999,  775.00
20121015,  0600, 15.8N, 115.1W, 120.2,    988,  36.26,  179.5,  86.00,  38.00,  -9999,  783.50
20121015,  1200, 16.8N, 114.8W, 148.0,    979,  32.73,  213.0,  119.5,  68.50,  -9999,  788.00
20121015,  1800, 17.9N, 114.4W, 194.2,    959,  27.32,  239.5,  152.5,  102.0,  33.00,  761.50
20121016,  0000, 19.2N, 113.8W, 185.0,    960,  29.06,  242.5,  152.0,  100.0,  -9999,  782.00
20121016,  0600, 20.7N, 113.1W, 185.0,    962,  29.81,  248.5,  156.5,  103.0,  -9999,  794.50
20121016,  1200, 22.7N, 112.5W, 157.2,    971,  34.75,  243.0,  143.5,  86.00,  -9999,  832.00
20121016,  1800, 24.2N, 112.4W, 129.5,    982,  40.16,  222.5,  116.5,  57.50,  -9999,  852.00
20121017,  0000, 25.2N, 112.5W, 101.7,    988,  46.03,  180.0,  70.00,  -9999,  -9999,  848.50
20121017,  0600, 26.0N, 113.0W,  74.0,    990,  52.58,  104.5,  -9999,  -9999,  -9999,  811.50
20121017,  1200, 26.7N, 113.7W, 64.75,    993,  55.37,  65.00,  -9999,  -9999,  -9999,  791.00
20121017,  1800, 27.5N, 114.7W, 64.75,    995,  56.12,  66.00,  -9999,  -9999,  -9999,  797.00
20121018,  0000, 28.4N, 115.9W,  55.5,    998,  59.29,  -9999,  -9999,  -9999,  -9999,  769.50
EP172012,               ROSA,     27,
20121029,  1800, 13.8N, 114.5W,  55.5,   1006,  46.33,  -9999,  -9999,  -9999,  -9999,  667.00
20121030,  0000, 14.0N, 115.0W,  55.5,   1006,  46.49,  -9999,  -9999,  -9999,  -9999,  668.50
20121030,  0600, 14.2N, 115.5W,  55.5,   1005,  46.64,  -9999,  -9999,  -9999,  -9999,  670.00
20121030,  1200, 14.3N, 116.0W, 64.75,   1004,  44.90,  51.00,  -9999,  -9999,  -9999,  701.50
20121030,  1800, 14.4N, 116.4W,  74.0,   1003,  43.22,  79.50,  -9999,  -9999,  -9999,  725.50
20121031,  0000, 14.4N, 116.7W,  74.0,   1003,  43.22,  79.50,  -9999,  -9999,  -9999,  725.50
20121031,  0600, 14.4N, 117.1W, 83.25,   1001,  41.53,  105.0,  -9999,  -9999,  -9999,  743.00
20121031,  1200, 14.3N, 117.4W, 83.25,   1001,  41.46,  104.5,  -9999,  -9999,  -9999,  742.00
20121031,  1800, 14.2N, 117.7W, 83.25,   1002,  41.39,  104.5,  -9999,  -9999,  -9999,  741.50
20121101,  0000, 14.1N, 117.9W, 83.25,   1002,  41.32,  104.0,  -9999,  -9999,  -9999,  740.50
20121101,  0600, 13.9N, 118.1W, 83.25,   1002,  41.18,  103.5,  -9999,  -9999,  -9999,  739.00
20121101,  1200, 13.8N, 118.2W, 83.25,   1002,  41.11,  103.5,  -9999,  -9999,  -9999,  738.50
20121101,  1800, 13.7N, 118.3W, 83.25,   1002,  41.04,  103.0,  -9999,  -9999,  -9999,  737.50
