IO011945,         UNAMED,  10
20081126, 0000, 10.2N, 80.7E, 83.25,    989,  57.18,  124.5,  -9999,  -9999,  -9999,  754.50
20081126, 0600, 10.6N, 80.7E,  92.5,    985,  53.10,  144.0,  -9999,  -9999,  -9999,  764.50
20081126, 1200, 10.9N, 80.6E,  92.5,    985,  53.10,  144.0,  -9999,  -9999,  -9999,  766.00
20081126, 1800, 11.1N, 80.3E,  92.5,    985,  53.10,  144.5,  -9999,  -9999,  -9999,  767.00
20081127, 0000, 11.3N, 80.0E,  92.5,    985,  53.10,  145.0,  -9999,  -9999,  -9999,  768.50
20081127, 0600, 11.6N, 79.5E,  92.5,    985,  53.10,  145.5,  -9999,  -9999,  -9999,  770.00
20081127, 1200, 11.7N, 78.6E,  74.0,    993,  62.00,  103.5,  -9999,  -9999,  -9999,  751.50
20081127, 1800, 12.1N, 77.7E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  713.00
20081128, 0000, 12.5N, 76.4E,  37.0,   1005,  86.00,  -9999,  -9999,  -9999,  -9999,  630.50
IO072008,         UNAMED,  28
20081203, 0000,  5.8N, 91.5E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  613.50
20081203, 0600,  5.9N, 91.3E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  614.00
20081203, 1200,  6.0N, 91.1E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  655.50
20081203, 1800,  6.2N, 90.8E,  55.5,   1006,  89.45,  -9999,  -9999,  -9999,  -9999,  711.00
20081204, 0000,  6.4N, 90.5E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  684.50
20081204, 0600,  6.7N, 90.2E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  686.00
20081204, 1200,  7.1N, 89.7E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  688.00
20081204, 1800,  7.5N, 89.2E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  690.00
20081205, 0000,  7.8N, 88.7E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  691.50
20081205, 0600,  8.2N, 88.1E, 64.75,    996,  66.28,  73.00,  -9999,  -9999,  -9999,  714.50
20081205, 1200,  8.6N, 87.4E, 64.75,    996,  66.28,  73.00,  -9999,  -9999,  -9999,  716.50
20081205, 1800,  8.6N, 86.4E, 64.75,    996,  66.28,  73.00,  -9999,  -9999,  -9999,  716.50
20081206, 0000,  8.3N, 85.6E, 64.75,    996,  66.28,  73.00,  -9999,  -9999,  -9999,  715.00
20081206, 0600,  8.1N, 84.8E, 64.75,    996,  66.28,  73.00,  -9999,  -9999,  -9999,  714.00
20081206, 1200,  7.9N, 84.1E, 64.75,    996,  66.28,  73.00,  -9999,  -9999,  -9999,  713.00
20081206, 1800,  7.8N, 83.6E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  691.50
20081207, 0000,  7.8N, 83.2E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  664.00
20081207, 0600,  7.8N, 82.8E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  664.00
20081207, 1200,  7.8N, 82.0E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  664.00
20081207, 1800,  7.5N, 81.0E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  662.50
20081208, 0000,  7.0N, 79.9E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  660.00
20081208, 0600,  6.7N, 79.1E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  659.00
20081208, 1200,  6.4N, 78.7E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  657.50
20081208, 1800,  6.6N, 78.1E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  658.50
20081209, 0000,  6.7N, 77.3E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  617.50
20081209, 0600,  6.7N, 76.5E, 27.75,   1010,  46.30,  -9999,  -9999,  -9999,  -9999,  450.50
20081209, 1200,  6.7N, 75.3E, 27.75,   1010,  46.30,  -9999,  -9999,  -9999,  -9999,  450.50
20081209, 1800,  7.1N, 73.9E, 27.75,   1010,  46.62,  -9999,  -9999,  -9999,  -9999,  452.50
IO012009,       BIJLI,  17
20090414, 0000, 12.6N, 87.7E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  686.50
20090414, 0600, 12.7N, 88.1E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  716.00
20090414, 1200, 12.3N, 87.9E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  714.00
20090414, 1800, 12.5N, 87.3E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  715.00
20090415, 0000, 13.5N, 87.4E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  720.00
20090415, 0600, 14.9N, 86.7E, 64.75,    996,  66.28,  74.00,  -9999,  -9999,  -9999,  749.50
20090415, 1200, 15.8N, 86.1E,  74.0,    993,  62.00,  107.5,  -9999,  -9999,  -9999,  774.00
20090415, 1800, 16.3N, 85.9E,  74.0,    993,  62.00,  108.0,  -9999,  -9999,  -9999,  777.00
20090416, 0000, 16.8N, 85.9E, 83.25,    989,  57.18,  133.0,  -9999,  -9999,  -9999,  792.00
20090416, 0600, 17.6N, 86.2E, 83.25,    989,  57.18,  134.0,  -9999,  -9999,  -9999,  796.50
20090416, 1200, 18.4N, 86.6E,  92.5,    985,  53.10,  156.0,  -9999,  -9999,  -9999,  810.00
20090416, 1800, 19.1N, 87.2E,  92.5,    985,  53.10,  157.5,  -9999,  -9999,  -9999,  814.00
20090417, 0000, 20.0N, 88.1E,  92.5,    985,  53.10,  159.0,  -9999,  -9999,  -9999,  819.50
20090417, 0600, 20.8N, 89.3E,  92.5,    985,  53.10,  160.5,  -9999,  -9999,  -9999,  824.00
20090417, 1200, 21.4N, 90.6E, 83.25,    989,  57.18,  140.0,  -9999,  -9999,  -9999,  818.50
20090417, 1800, 21.9N, 91.8E, 83.25,    989,  57.18,  140.5,  -9999,  -9999,  -9999,  821.50
20090418, 0000, 22.4N, 93.1E,  74.0,    993,  62.00,  114.5,  -9999,  -9999,  -9999,  811.00
IO022009,        AILA,  15
20090522, 1800, 16.9N, 88.8E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  707.00
20090523, 0000, 16.7N, 88.8E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  706.00
20090523, 0600, 17.0N, 89.0E,  55.5,    998,  69.58,  -9999,  -9999,  -9999,  -9999,  731.00
20090523, 1200, 17.2N, 88.8E,  55.5,    998,  69.58,  -9999,  -9999,  -9999,  -9999,  732.00
20090523, 1800, 17.5N, 88.7E,  55.5,    996,  66.28,  -9999,  -9999,  -9999,  -9999,  727.00
20090524, 0000, 17.7N, 88.5E, 64.75,    994,  63.35,  71.50,  -9999,  -9999,  -9999,  759.00
20090524, 0600, 18.0N, 88.3E, 64.75,    992,  60.71,  68.50,  -9999,  -9999,  -9999,  755.50
20090524, 1200, 18.5N, 88.1E, 83.25,    989,  57.18,  135.5,  -9999,  -9999,  -9999,  801.50
20090524, 1800, 19.1N, 88.1E,  92.5,    985,  53.10,  157.5,  -9999,  -9999,  -9999,  814.00
20090525, 0000, 20.0N, 88.1E, 101.7,    982,  50.40,  178.0,  73.00,  -9999,  -9999,  827.00
20090525, 0600, 21.6N, 88.3E, 120.2,    974,  44.31,  209.0,  104.0,  46.50,  -9999,  841.00
20090525, 1200, 22.9N, 88.4E, 101.7,    982,  50.40,  184.0,  74.00,  -9999,  -9999,  844.50
20090525, 1800, 24.2N, 88.5E,  74.0,    993,  62.00,  116.5,  -9999,  -9999,  -9999,  821.00
20090526, 0000, 25.7N, 88.7E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  782.50
20090526, 0600, 26.8N, 89.0E, 27.75,   1010,  65.04,  -9999,  -9999,  -9999,  -9999,  566.00
IO032009,         UNAMED,  14
20090903, 1800, 19.4N, 88.8E, 27.75,   1010,  57.39,  -9999,  -9999,  -9999,  -9999,  522.00
20090904, 0000, 19.5N, 88.4E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  673.50
20090904, 0600, 19.6N, 88.0E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  673.50
20090904, 1200, 19.9N, 87.8E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  675.00
20090904, 1800, 20.4N, 87.9E, 46.25,    997,  67.88,  -9999,  -9999,  -9999,  -9999,  697.00
20090905, 0000, 20.9N, 88.2E,  55.5,    996,  66.28,  -9999,  -9999,  -9999,  -9999,  744.50
20090905, 0600, 21.6N, 88.2E, 64.75,    996,  66.28,  76.00,  -9999,  -9999,  -9999,  785.50
20090905, 1200, 22.2N, 87.6E,  74.0,    993,  62.00,  114.0,  -9999,  -9999,  -9999,  809.50
20090905, 1800, 22.6N, 87.2E, 64.75,    996,  66.28,  76.50,  -9999,  -9999,  -9999,  791.00
20090906, 0000, 23.1N, 86.6E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  769.00
20090906, 0600, 23.4N, 86.1E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  770.50
20090906, 1200, 23.7N, 85.5E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  739.50
20090906, 1800, 23.9N, 84.9E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  740.50
20090907, 0000, 24.0N, 84.3E, 27.75,   1010,  62.03,  -9999,  -9999,  -9999,  -9999,  549.00
IO042009,       PHYAN,  10
20091109, 0600, 11.9N, 71.3E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  640.00
20091109, 1200, 12.3N, 71.2E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  714.00
20091109, 1800, 12.8N, 71.1E, 64.75,    996,  66.28,  73.50,  -9999,  -9999,  -9999,  738.50
20091110, 0000, 13.4N, 71.1E, 64.75,    996,  66.28,  74.00,  -9999,  -9999,  -9999,  742.00
20091110, 0600, 14.2N, 71.3E, 64.75,    996,  66.28,  74.00,  -9999,  -9999,  -9999,  746.00
20091110, 1200, 14.9N, 71.6E, 83.25,    989,  57.18,  130.5,  -9999,  -9999,  -9999,  781.00
20091110, 1800, 15.6N, 72.0E,  92.5,    985,  53.10,  151.5,  -9999,  -9999,  -9999,  793.50
20091111, 0000, 16.5N, 72.7E,  92.5,    985,  53.10,  153.0,  -9999,  -9999,  -9999,  799.00
20091111, 0600, 18.0N, 73.1E, 83.25,    989,  57.18,  135.0,  -9999,  -9999,  -9999,  799.00
20091111, 1200, 19.4N, 73.8E, 64.75,    996,  66.28,  75.50,  -9999,  -9999,  -9999,  773.50
IO052009,        WARD,  17
20091210, 1800,  7.3N, 85.0E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  620.00
20091211, 0000,  8.0N, 84.8E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  665.00
20091211, 0600,  8.7N, 84.9E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  696.00
20091211, 1200,  9.1N, 85.2E,  74.0,    993,  62.00,  101.5,  -9999,  -9999,  -9999,  737.50
20091211, 1800,  9.6N, 85.1E, 83.25,    989,  57.18,  124.0,  -9999,  -9999,  -9999,  751.00
20091212, 0000,  9.8N, 84.7E, 83.25,    989,  57.18,  124.0,  -9999,  -9999,  -9999,  752.50
20091212, 0600,  9.9N, 84.3E, 83.25,    989,  57.18,  124.0,  -9999,  -9999,  -9999,  753.00
20091212, 1200,  9.7N, 83.8E, 83.25,    989,  57.18,  124.0,  -9999,  -9999,  -9999,  751.50
20091212, 1800,  9.3N, 83.5E, 83.25,    989,  57.18,  123.5,  -9999,  -9999,  -9999,  749.50
20091213, 0000,  9.1N, 83.3E,  74.0,    993,  62.00,  101.5,  -9999,  -9999,  -9999,  737.50
20091213, 0600,  9.0N, 83.0E, 64.75,    996,  66.28,  73.00,  -9999,  -9999,  -9999,  718.50
20091213, 1200,  8.9N, 82.6E, 64.75,    996,  66.28,  73.00,  -9999,  -9999,  -9999,  718.00
20091213, 1800,  8.9N, 82.1E, 64.75,    996,  66.28,  73.00,  -9999,  -9999,  -9999,  718.00
20091214, 0000,  8.9N, 81.6E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  697.00
20091214, 0600,  8.5N, 81.5E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  695.00
20091214, 1200,  8.5N, 81.3E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  667.00
20091214, 1800,  8.5N, 81.1E, 27.75,   1010,  47.74,  -9999,  -9999,  -9999,  -9999,  460.50
IO012010,       LAILA,  21
20100516, 1800,  9.8N, 90.4E, 27.75,   1010,  48.80,  -9999,  -9999,  -9999,  -9999,  467.50
20100517, 0000, 10.5N, 89.7E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  633.50
20100517, 0600, 10.9N, 88.8E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  678.50
20100517, 1200, 11.4N, 87.9E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  709.50
20100517, 1800, 11.7N, 86.9E, 64.75,    996,  66.28,  73.50,  -9999,  -9999,  -9999,  733.00
20100518, 0000, 12.1N, 86.0E,  74.0,    993,  62.00,  104.0,  -9999,  -9999,  -9999,  754.00
20100518, 0600, 12.5N, 84.7E, 83.25,    989,  57.18,  127.5,  -9999,  -9999,  -9999,  767.50
20100518, 1200, 13.1N, 83.4E, 101.7,    982,  50.40,  165.5,  70.00,  -9999,  -9999,  785.50
20100518, 1800, 13.2N, 82.6E, 111.0,    978,  47.18,  179.5,  84.00,  -9999,  -9999,  788.50
20100519, 0000, 13.4N, 81.9E, 120.2,    974,  44.31,  191.0,  96.00,  46.00,  -9999,  789.50
20100519, 0600, 13.7N, 81.5E, 120.2,    974,  44.31,  192.0,  96.00,  46.00,  -9999,  791.50
20100519, 1200, 14.0N, 81.4E, 111.0,    978,  47.18,  181.0,  84.50,  -9999,  -9999,  793.00
20100519, 1800, 14.6N, 81.2E, 101.7,    982,  50.40,  168.0,  70.50,  -9999,  -9999,  794.50
20100520, 0000, 15.1N, 80.9E, 101.7,    982,  50.40,  169.0,  70.50,  -9999,  -9999,  797.50
20100520, 0600, 15.4N, 80.6E, 101.7,    982,  50.40,  169.5,  71.00,  -9999,  -9999,  799.50
20100520, 1200, 15.7N, 80.5E, 101.7,    982,  50.40,  170.0,  71.00,  -9999,  -9999,  801.00
20100520, 1800, 16.0N, 80.6E, 101.7,    982,  50.40,  170.5,  71.00,  -9999,  -9999,  803.00
20100521, 0000, 16.4N, 80.8E,  92.5,    985,  53.10,  153.0,  -9999,  -9999,  -9999,  798.00
20100521, 0600, 16.7N, 81.1E,  74.0,    993,  62.00,  108.0,  -9999,  -9999,  -9999,  779.00
20100521, 1200, 16.9N, 81.5E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  737.00
20100521, 1800, 17.1N, 81.9E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  708.00
IO022010,         TWO,  30
20100515, 1200,  9.3N, 56.5E, 27.75,   1010,  48.38,  -9999,  -9999,  -9999,  -9999,  465.00
20100515, 1800,  9.4N, 57.0E, 27.75,   1010,  48.47,  -9999,  -9999,  -9999,  -9999,  465.50
20100516, 0000,  9.8N, 57.0E, 27.75,   1010,  48.80,  -9999,  -9999,  -9999,  -9999,  467.50
20100516, 0600, 10.0N, 56.8E, 27.75,   1010,  48.96,  -9999,  -9999,  -9999,  -9999,  468.50
20100516, 1200, 10.1N, 56.1E, 27.75,   1010,  49.04,  -9999,  -9999,  -9999,  -9999,  469.50
20100516, 1800,  9.9N, 56.0E, 27.75,   1010,  48.88,  -9999,  -9999,  -9999,  -9999,  468.00
20100517, 0000,  9.6N, 56.6E, 27.75,   1010,  48.63,  -9999,  -9999,  -9999,  -9999,  466.50
20100517, 0600,  9.7N, 57.3E, 27.75,   1010,  48.71,  -9999,  -9999,  -9999,  -9999,  467.00
20100517, 1200,  9.3N, 57.6E, 27.75,   1010,  48.38,  -9999,  -9999,  -9999,  -9999,  465.00
20100517, 1800,  8.9N, 57.3E, 27.75,   1010,  48.06,  -9999,  -9999,  -9999,  -9999,  462.50
20100518, 0000,  9.2N, 56.7E, 27.75,   1010,  48.30,  -9999,  -9999,  -9999,  -9999,  464.50
20100518, 0600,  9.6N, 56.5E, 27.75,   1010,  48.63,  -9999,  -9999,  -9999,  -9999,  466.50
20100518, 1200, 10.2N, 56.1E, 27.75,   1010,  49.13,  -9999,  -9999,  -9999,  -9999,  470.00
20100518, 1800, 10.6N, 55.4E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  634.00
20100519, 0000, 10.9N, 54.5E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  678.50
20100519, 0600, 11.1N, 54.0E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  708.00
20100519, 1200, 11.3N, 53.5E, 64.75,    996,  66.28,  73.50,  -9999,  -9999,  -9999,  730.50
20100519, 1800, 11.4N, 53.1E, 64.75,    996,  66.28,  73.50,  -9999,  -9999,  -9999,  731.00
20100520, 0000, 11.7N, 52.9E,  74.0,    993,  62.00,  103.5,  -9999,  -9999,  -9999,  751.50
20100520, 0600, 12.0N, 52.7E,  74.0,    993,  62.00,  104.0,  -9999,  -9999,  -9999,  753.50
20100520, 1200, 12.2N, 52.5E, 83.25,    989,  57.18,  127.0,  -9999,  -9999,  -9999,  766.00
20100520, 1800, 12.4N, 52.3E, 83.25,    989,  57.18,  127.5,  -9999,  -9999,  -9999,  767.00
20100521, 0000, 12.6N, 52.1E, 83.25,    989,  57.18,  127.5,  -9999,  -9999,  -9999,  768.00
20100521, 0600, 12.7N, 51.8E, 101.7,    982,  50.40,  164.5,  69.50,  -9999,  -9999,  783.50
20100521, 1200, 12.8N, 51.9E, 101.7,    982,  50.40,  165.0,  69.50,  -9999,  -9999,  784.00
20100521, 1800, 12.6N, 51.8E,  92.5,    985,  53.10,  147.0,  -9999,  -9999,  -9999,  776.00
20100522, 0000, 12.6N, 51.5E, 83.25,    989,  57.18,  127.5,  -9999,  -9999,  -9999,  768.00
20100522, 0600, 12.6N, 51.3E,  74.0,    993,  62.00,  104.5,  -9999,  -9999,  -9999,  756.50
20100522, 1200, 12.6N, 51.1E, 64.75,    996,  66.28,  73.50,  -9999,  -9999,  -9999,  737.50
20100522, 1800, 12.6N, 50.7E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  715.50
IO032010,        PHET,  32
20100530, 1200, 14.4N, 65.0E, 27.75,   1010,  52.74,  -9999,  -9999,  -9999,  -9999,  493.50
20100530, 1800, 14.5N, 64.7E,  37.0,   1005,  86.00,  -9999,  -9999,  -9999,  -9999,  639.00
20100531, 0000, 14.5N, 64.4E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  695.50
20100531, 0600, 14.7N, 64.2E,  55.5,   1001,  75.43,  -9999,  -9999,  -9999,  -9999,  730.00
20100531, 1200, 15.0N, 64.0E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  727.50
20100531, 1800, 15.4N, 63.7E, 64.75,    996,  66.28,  74.50,  -9999,  -9999,  -9999,  752.50
20100601, 0000, 15.8N, 63.2E, 83.25,    989,  57.18,  132.0,  -9999,  -9999,  -9999,  786.50
20100601, 0600, 16.3N, 62.7E, 101.7,    982,  50.40,  171.0,  71.00,  -9999,  -9999,  805.00
20100601, 1200, 16.8N, 62.3E, 111.0,    978,  47.18,  186.5,  86.50,  -9999,  -9999,  810.50
20100601, 1800, 17.1N, 61.6E, 138.7,    967,  39.92,  218.5,  121.0,  67.50,  -9999,  809.00
20100602, 0000, 17.4N, 61.0E, 166.5,    956,  34.22,  236.5,  143.5,  90.50,  -9999,  793.50
20100602, 0600, 17.8N, 60.5E, 212.7,    937,  26.56,  245.0,  161.0,  112.5,  43.50,  744.50
20100602, 1200, 18.2N, 60.0E, 231.2,    929,  23.89,  243.0,  163.5,  116.5,  49.50,  720.50
20100602, 1800, 18.4N, 59.7E, 222.0,    933,  25.19,  245.5,  163.5,  115.0,  47.00,  735.50
20100603, 0000, 18.5N, 59.6E, 222.0,    933,  25.19,  245.5,  163.5,  115.5,  47.00,  736.50
20100603, 0600, 19.1N, 59.6E, 212.7,    937,  26.56,  248.5,  163.5,  114.0,  43.50,  753.50
20100603, 1200, 20.0N, 59.5E, 203.5,    941,  28.00,  251.5,  164.0,  112.0,  40.00,  772.00
20100603, 1800, 20.8N, 59.2E, 194.2,    944,  29.13,  252.5,  162.0,  109.0,  35.50,  787.50
20100604, 0000, 21.5N, 59.1E, 166.5,    956,  34.22,  247.5,  150.5,  94.50,  -9999,  820.50
20100604, 0600, 22.3N, 59.2E, 138.7,    967,  39.92,  231.0,  128.5,  70.00,  -9999,  842.50
20100604, 1200, 23.0N, 59.4E, 120.2,    974,  44.31,  212.0,  105.5,  46.50,  -9999,  849.50
20100604, 1800, 23.6N, 59.7E, 101.7,    982,  50.40,  185.0,  74.50,  -9999,  -9999,  849.00
20100605, 0000, 23.9N, 60.3E, 83.25,    989,  57.18,  143.5,  -9999,  -9999,  -9999,  833.00
20100605, 0600, 23.8N, 61.0E,  74.0,    993,  62.00,  116.0,  -9999,  -9999,  -9999,  818.50
20100605, 1200, 23.5N, 61.6E,  74.0,    993,  62.00,  115.5,  -9999,  -9999,  -9999,  817.00
20100605, 1800, 23.2N, 62.4E, 64.75,    996,  66.28,  76.50,  -9999,  -9999,  -9999,  794.00
20100606, 0000, 22.9N, 64.1E, 64.75,    996,  66.28,  76.50,  -9999,  -9999,  -9999,  792.50
20100606, 0600, 23.4N, 65.8E, 64.75,    996,  66.28,  76.50,  -9999,  -9999,  -9999,  795.00
20100606, 1200, 24.6N, 67.3E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  776.50
20100606, 1800, 25.2N, 68.3E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  779.50
20100607, 0000, 26.2N, 70.1E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  752.00
20100607, 0600, 27.6N, 73.3E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  792.00
IO042010,         UNAMED,  19
20101019, 1200, 16.7N, 92.6E, 27.75,   1010,  54.83,  -9999,  -9999,  -9999,  -9999,  506.50
20101019, 1800, 16.9N, 92.3E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  662.00
20101020, 0000, 17.0N, 92.1E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  707.50
20101020, 0600, 17.0N, 91.8E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  737.50
20101020, 1200, 16.8N, 91.5E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  736.50
20101020, 1800, 17.1N, 91.6E, 64.75,    996,  66.28,  74.50,  -9999,  -9999,  -9999,  761.50
20101021, 0000, 17.3N, 91.5E,  92.5,    985,  53.10,  154.5,  -9999,  -9999,  -9999,  803.50
20101021, 0600, 17.5N, 91.8E, 101.7,    982,  50.40,  173.5,  71.50,  -9999,  -9999,  812.00
20101021, 1200, 17.8N, 92.2E, 120.2,    974,  44.31,  200.5,  100.0,  46.50,  -9999,  817.00
20101021, 1800, 18.1N, 92.4E, 129.5,    970,  41.71,  211.5,  111.5,  57.50,  -9999,  817.00
20101022, 0000, 18.5N, 92.6E, 166.5,    956,  34.22,  239.5,  145.5,  91.50,  -9999,  800.50
20101022, 0600, 19.0N, 93.0E, 231.2,    929,  23.89,  245.5,  165.0,  117.5,  50.00,  726.50
20101022, 1200, 19.8N, 93.3E, 249.7,    922,  21.76,  243.5,  166.5,  121.5,  55.50,  704.00
20101022, 1800, 20.5N, 93.8E, 148.0,    963,  37.70,  234.0,  134.5,  78.00,  -9999,  826.00
20101023, 0000, 21.3N, 95.0E, 101.7,    982,  50.40,  180.5,  73.50,  -9999,  -9999,  835.00
20101023, 0600, 22.1N, 95.5E,  74.0,    993,  62.00,  114.0,  -9999,  -9999,  -9999,  809.00
20101023, 1200, 22.7N, 96.2E, 64.75,    996,  66.28,  76.50,  -9999,  -9999,  -9999,  791.50
20101023, 1800, 23.0N, 97.4E, 64.75,    996,  66.28,  76.50,  -9999,  -9999,  -9999,  793.00
20101024, 0000, 23.7N, 99.8E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  772.00
IO052010,         JAL,  30
20101031, 1800,  6.3N,104.5E, 27.75,   1005,  86.00,  -9999,  -9999,  -9999,  -9999,  522.50
20101101, 0000,  6.0N,103.5E,  37.0,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  597.00
20101101, 0600,  6.5N,102.6E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  616.50
20101101, 1200,  7.1N,101.7E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  619.00
20101101, 1800,  7.6N,100.7E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  621.00
20101102, 0000,  7.7N, 98.9E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  621.50
20101102, 0600,  8.4N, 97.9E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  624.50
20101102, 1200,  8.3N, 96.9E,  37.0,   1007,  93.42,  -9999,  -9999,  -9999,  -9999,  624.00
20101102, 1800,  8.3N, 95.9E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  666.50
20101103, 0000,  8.3N, 94.9E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  666.50
20101103, 0600,  8.3N, 94.0E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  666.50
20101103, 1200,  8.3N, 93.2E, 46.25,   1004,  82.94,  -9999,  -9999,  -9999,  -9999,  666.50
20101103, 1800,  8.4N, 92.3E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  694.50
20101104, 0000,  8.5N, 91.5E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  695.00
20101104, 0600,  8.7N, 90.8E,  55.5,   1000,  73.33,  -9999,  -9999,  -9999,  -9999,  696.00
20101104, 1200,  8.8N, 90.0E, 64.75,    996,  66.28,  73.00,  -9999,  -9999,  -9999,  717.50
20101104, 1800,  9.0N, 89.3E, 64.75,    996,  66.28,  73.00,  -9999,  -9999,  -9999,  718.50
20101105, 0000,  9.2N, 88.6E, 83.25,    989,  57.18,  123.5,  -9999,  -9999,  -9999,  749.00
20101105, 0600,  9.4N, 87.9E, 83.25,    989,  57.18,  123.5,  -9999,  -9999,  -9999,  750.00
20101105, 1200,  9.7N, 87.1E, 83.25,    989,  57.18,  124.0,  -9999,  -9999,  -9999,  751.50
20101105, 1800, 10.1N, 86.5E, 101.7,    982,  50.40,  160.0,  69.00,  -9999,  -9999,  768.00
20101106, 0000, 10.4N, 86.0E, 101.7,    982,  50.40,  160.5,  69.00,  -9999,  -9999,  769.50
20101106, 0600, 10.7N, 85.5E, 101.7,    982,  50.40,  161.0,  69.00,  -9999,  -9999,  771.50
20101106, 1200, 11.2N, 84.7E, 101.7,    982,  50.40,  162.0,  69.00,  -9999,  -9999,  774.50
